-2.861201734418480358e-01,-9.755615689040967320e-01
-7.614013097463664392e-01,1.022377225721325500e+00
5.825070188786785758e-02,-4.160464428220319588e-01
2.271241916239532810e-01,-8.742178235481916637e-01
1.563000822679606189e-02,-8.179746874721415262e-01
5.067076348009638131e-01,1.998068448994022306e-01
-5.327205532556684303e-02,-1.853308460720366480e+00
5.519670962111183909e-01,-1.186078764597436885e+00
-1.147596250283341002e+00,-2.317913398676993975e-01
1.391176534739606008e-01,-1.562023458844102701e-02
-3.492326668656389188e-01,1.403559470431273333e-02
1.489997323444064214e+00,-9.745222944099293239e-01
8.513201681097515294e-01,-1.828652046660663166e-01
-1.557972191872915649e-02,6.030190904224870252e-01
-8.126617355867462589e-01,-6.850583564600848385e-01
-8.281142224090495829e-02,-6.319278863363955168e-01
7.861784070410634540e-01,-2.129037273895627358e+00
-2.192804277098327759e-01,5.291418752093296485e-01
-1.334819673052543232e+00,7.990313643452684467e-01
4.028645835428942834e-02,5.312391299590667471e-01
1.254613473838423143e+00,1.005223335827596154e+00
-1.078719872135260882e+00,-3.624461530286173239e-01
-1.086833014786400958e-01,-9.396619461238446824e-01
-1.118377105259952042e+00,-4.202652816740813924e-01
-1.406698634094123712e-01,-1.692373527642369868e-01
9.875881377266637617e-01,-2.106046465611288998e-01
1.063914565739694673e+00,-8.904614947236250133e-01
-2.656114512647709813e-01,-5.836650894721715499e-01
-1.391681868745260897e-01,-8.168662917798054091e-01
-8.072982598251066122e-01,1.988010093071739814e-01
1.788872464727453648e+00,1.627906903537850836e+00
-7.943170302038657371e-02,7.680032236505542897e-01
5.337035011288507325e-02,-2.226844135415470216e+00
-1.436553088229551578e-01,8.540900426892044095e-01
4.038045904996147573e-01,-3.887285755330976977e-01
8.125068778190202012e-01,5.153725336236011367e-01
6.572299021554458553e-01,2.411869310572618552e-01
-6.482485524224115281e-01,-2.952524555376154908e-02
4.505390832670914669e-01,8.790753603449916742e-01
1.192528164030310922e+00,-3.702771580566970866e-01
5.388878550280554736e-01,-3.192089761572299844e-01
1.362677237162107924e-01,-2.466025830608525315e-01
1.700750477040102959e+00,2.274462505877468121e-01
-8.712269817006756956e-01,-3.558346545468641375e-01
-7.171480505343860168e-01,1.142000485062366621e+00
9.404067244539103532e-02,7.396924294680222722e-01
-9.706039679926989905e-01,-1.036772727576993791e+00
-9.306293994253334034e-01,8.309885067303179884e-01
3.247222744125355942e-01,5.482857238199062566e-01
-4.275000843002802475e-01,1.020211916878489111e+00
-2.638118144521167108e-01,7.381102238785119951e-01
2.035111942010123520e-01,6.799426207437279102e-01
-9.476919318539104298e-01,1.228988525291087042e+00
4.271168513704810127e-02,-1.222231800349367348e-01
1.754341734968732691e+00,-1.437893541240240214e-01
1.013088711253829155e+00,9.247298137909892857e-01
-3.500596486122029560e-01,6.026920315076141760e-02
7.464200484568075944e-02,1.285910239593557103e+00
2.598260388990827896e-01,-8.915014640584961736e-01
-7.548640035729922149e-01,-9.236091127098194908e-02
1.900067917850020438e-01,8.782254315011911450e-01
-1.358052529675390918e+00,6.925088281770715171e-02
1.248525814159613667e-01,-8.305656509656443864e-01
-3.802318594233421445e-01,6.895709131474737630e-01
4.107660585916303453e-01,-1.652522211697104115e+00
3.283749149689443869e-01,1.088187909073437432e+00
2.157629277534747481e-01,-2.631047338386952594e-01
-1.334498489425209322e-01,-1.311924150715379767e-01
-3.238143040073234724e-01,-5.392585766526355462e-01
5.445759935596550250e-01,1.346372655481345548e+00
-1.296982871423932648e+00,-1.486876858744148544e+00
-5.602823338960034177e-02,1.350861033590439630e+00
3.484382193600731870e-01,1.174837503079464218e+00
-5.417699625010701237e-01,-3.884623046911255678e-02
1.714371748941189710e-01,6.516865384150455354e-01
-9.790637542602340648e-01,-4.462995757985966372e-01
-4.970599433718347893e-01,7.020894296624106135e-01
-6.870110201393863081e-01,4.762123541638260682e-01
-1.993731200155771377e-01,-4.996482020007420033e-01
5.897729610591824212e-01,-3.395861280408938865e-01
4.167603701418465811e-01,6.247913369240077897e-01
-9.160196230393170547e-01,-2.562218942683905931e-01
1.201526168997681943e+00,-1.508317835070175361e-01
-5.567365881516208592e-01,-4.419624868651731986e-01
-6.404687470183794140e-01,1.941161285355253244e-02
-6.360757234603309218e-01,-6.425520123940011707e-01
1.943681222830884847e+00,5.327940109516557943e-01
-5.662176719027908200e-01,-1.210421770785532924e+00
-3.150978180716698107e-01,4.258256436654369592e-01
-1.574566082201999673e-01,3.762682354603602564e-02
-5.919332108492184608e-01,1.109983058463706707e+00
-8.628359874399222917e-01,-2.653995108848270057e+00
7.973166373226516779e-01,4.655449909205566783e-01
-1.162290693547265441e+00,4.331436637243666343e-01
6.021807403404971781e-01,6.932989983811268520e-01
9.893855597768798082e-01,-3.127120093228028530e-01
-8.933140496484386073e-02,-4.674397957817462146e-01
8.105361244247121233e-01,-2.340867886254284491e-01
1.325462575846599433e+00,-2.029934111506429828e-01
1.010696184860829572e+00,-3.160155239013759387e-01
3.781980058100897768e-02,4.816479639316471051e-01
3.421418634256696012e-01,-4.160848343208501943e-01
2.227814525576474469e-01,3.131250036824997918e-02
1.068490669809291083e-01,-4.656184086502527797e-01
-1.060170390124971079e-01,-1.049552213626105679e-01
-1.258558852780402859e-01,-1.425078686766085845e-01
-1.121159286752487078e-01,1.036046492181340373e+00
1.090603679229243061e+00,-3.786513073906614402e-01
7.994783533991465241e-01,-3.945923572236101906e-01
-1.078250097633251192e+00,-6.654769571242750148e-01
-9.356191745064563747e-01,-5.848580550899903363e-01
-2.785723593206467230e-01,9.663969200657397396e-01
-8.346951666016753923e-02,-5.602176251702734033e-01
6.537006795657213098e-01,-2.060302222974058628e-01
5.051449468309661128e-01,2.576999609587026230e-01
-6.948683332553137193e-01,-6.268154973250396056e-01
-2.302401101470567535e-01,-1.440317940777954497e+00
-5.337800803131295124e-01,4.524267257942671261e-01
6.251714720210974630e-01,5.900009493077438272e-01
1.033411544158307604e+00,-2.171054710386959297e-01
-2.138296609692940525e-02,-1.100655354388381912e+00
2.564454804721852943e-01,8.586049143220692015e-01
1.742551120447229707e+00,6.654712287892112776e-01
9.870541938414967298e-01,-1.833489748219673254e-01
9.925944326792931482e-01,2.327850893334824367e-01
-4.946839367878983623e-02,-1.435176535773473594e+00
7.401371467039344898e-01,-7.852512785230497672e-02
8.537711683487452241e-01,1.099458945905470886e+00
-7.497440741596543834e-01,4.592521516839677131e-01
-7.078750444752758900e-03,-2.145192944490858789e-01
-1.902506253530685254e-01,-4.458540052676062682e-01
6.814784504061238701e-02,-9.596731841910983996e-02
-1.129441344766895172e+00,7.224119122950571903e-01
7.467861245820480720e-01,1.156537454737807807e-01
-3.356924458797480582e-01,4.322780896601113865e-01
8.504823718659312304e-01,6.611087823294619081e-01
1.737103350272593827e-01,2.634617425325356810e-01
-7.091060087210414586e-01,-1.452844984112976690e+00
-9.699369053330364476e-02,3.955948914607527178e-01
-6.902259312766542143e-01,-5.905544723721252165e-01
6.276886116845703523e-01,-2.320658086607390591e-01
-1.234107236423079706e-01,1.978953967110359535e-01
1.481242167096867290e-01,5.770300747125005625e-01
2.887572262744077523e-01,-7.784839636301212895e-01
1.520360236623540251e-01,3.884361929646190648e-01
4.628730901458231184e-01,-1.858223372386382313e-02
-1.464357466501287952e+00,1.334366506235598271e+00
2.492311935977074844e-02,-3.544685504352519390e-01
9.214545940461704721e-01,5.801201872951773364e-01
4.518756022889157120e-01,-4.370282704822843201e-01
1.320433356107708622e+00,-3.482273310006374079e-01
-2.804171033926254331e-01,-2.956737826775163724e-01
-2.098131749508472532e-01,-4.937684242042211097e-02
9.681173614977039987e-01,4.324836485688514365e-02
-9.425643011204244415e-01,-5.369574037206755746e-01
-7.084594802965297200e-01,-5.141458178976756610e-01
-3.211861905012297624e-01,-6.000434777161410826e-01
-1.083653733380727013e+00,5.365015051789710082e-02
-6.114333686287617420e-01,-5.481507187794115721e-01
-8.047842188619479531e-01,2.426318885895808741e-01
-2.972470759033571941e-01,-1.051799213592459425e+00
-1.643057760685033009e-01,-4.735954598675672367e-01
3.892414801885822340e-01,-5.548484122100567906e-02
-2.652326056598627302e-01,-5.592203163951863232e-01
7.680956756647038253e-01,-6.923906865631960228e-01
-5.560070094240022742e-01,-4.565245749447340295e-01
-8.463281822868298221e-01,-1.057266265987854004e+00
1.236500351443486911e+00,5.071732924402307802e-02
3.918109644330928787e-01,2.652529139975951314e-02
-5.396209077969704726e-01,7.753823004590173484e-01
-3.864411260701708928e-01,7.945514105565879559e-01
3.892861721726616486e-01,-8.291864476386412441e-01
8.638011712009964205e-01,-1.777593318613810869e+00
-2.810718728950071243e-01,-4.864512255400567642e-01
5.551387817724783708e-02,-6.527925773101705964e-01
9.332288869966375300e-01,-1.556584302467741932e+00
-4.859485275814829364e-01,7.208228157418286597e-02
1.420075150992103352e-01,-1.091961157348761979e+00
-4.083147336991481691e-01,-7.993515071066352728e-01
-3.930651257243773511e-01,8.563532763701242612e-01
-3.800278909012047568e-01,-1.714419668323863277e+00
4.517251245441956109e-01,2.674160665613756760e-01
-6.253437947585094303e-01,5.586264053124754270e-01
-3.567313537661450651e-01,1.113074626237942288e+00
-9.563005191086184631e-01,-2.845509878818945348e-01
7.988042464736659909e-01,-2.124440967141118519e-01
1.030698802494554700e+00,-7.427569119705242917e-01
-7.832811536511458117e-02,1.049736326362004091e+00
-1.560065678514462872e+00,8.272112734621803187e-02
-6.793187352368759147e-01,4.109139049574480618e-01
9.052774420962109714e-01,6.642175191735190387e-02
9.521097515448797566e-01,-1.095488743829730938e+00
5.861216409859137944e-01,1.253672457019488373e+00
1.487120711900770109e-01,-2.325538217283096287e-01
-6.459847814805449451e-01,9.746851975350465658e-01
-5.016552577252282319e-01,-1.008111301861234876e+00
1.384109270556555860e+00,4.003673040181213727e-01
-4.619384078522734693e-01,-1.644458258665489447e+00
4.010789540867586989e-01,1.025804717275917044e+00
-5.235624163941529075e-01,-1.931250571038111152e-01
-1.102089545257608494e+00,-3.087808654754741200e-01
-6.150042397704083008e-01,-2.586447458941431021e-01
-6.727855983627542003e-01,2.830172936529958827e-01
-1.175981096062365117e+00,1.561221340701154592e+00
-1.249184761952436329e+00,1.114268543331061179e-01
1.672618013522060298e-01,-1.670555550015475177e+00
-3.341668242160625302e-01,1.335622463345670585e+00
1.098407237557571525e-01,-2.464479771858823498e-01
-4.484201064676078263e-01,-1.119221133874232166e+00
5.568652066006730683e-01,1.185390579087954421e+00
7.235821917097616796e-01,3.139432887807153127e-01
-7.414906244812823344e-01,2.477801987078153689e-01
-4.672164036711388690e-01,2.496503249950844661e-01
-3.886829792813847884e-02,-5.699527982065869525e-01
-1.035374084019862861e+00,3.356308750203197966e-01
1.313789863220949261e+00,1.144641357273701754e+00
-5.934772411773271417e-01,-5.365911369566820355e-01
-1.229595124317904631e+00,1.486271642800759851e+00
7.277093620306374078e-02,1.535398019306426942e+00
-5.725972553965315015e-01,-6.581623510663747734e-01
-4.167506593413361493e-01,7.422131565236931294e-01
-4.167536821338612696e-01,-4.165342599247871536e-01
5.632509954034521649e-02,5.769518773233581754e-01
-3.736323268821081789e-01,3.826211326006157543e-01
-1.472619273579859334e-01,8.608506863280133148e-01
-6.720446238589709853e-02,-5.556816084170739245e-01
7.891896155002648960e-01,2.976819226883190006e-01
4.702412344201080674e-01,-2.262833389996206368e-01
-9.707391565231018316e-01,1.917406320858514590e+00
-5.440783620904320328e-01,1.743309064813006293e+00
8.434215781436062154e-02,-9.793610429766647085e-01
-1.005347653587044032e+00,-3.422636320042672375e-01
-3.304258930687344886e-01,-1.108010912353341038e+00
6.929519197011648757e-01,6.594949106469356614e-01
-2.533777460228034961e-01,-1.816307648090095705e+00
2.597574336584885790e-01,1.091081226247016200e+00
1.328913511099133915e+00,2.767192670987700942e-01
-1.470801001141322173e+00,1.935940845373068306e-02
4.633205010390740730e-01,6.106183065526034071e-01
3.361568564120837044e-01,6.969705487827743129e-01
3.033596624743183923e-01,-3.215148357768148890e-01
6.684172498368283477e-02,1.193471133479761248e-01
-5.448814847690791607e-01,-2.960822336604834182e-01
-1.019077210425849644e+00,-8.073170196243263652e-02
-7.055649880524399176e-02,5.511957996290042239e-01
-8.887970436900628490e-01,-1.267149403841734356e+00
-1.077835987423621855e+00,2.870396011397870484e-01
1.160270841914707862e+00,-1.143261776663641927e+00
4.299139835139463295e-01,5.029462591926436854e-01
1.842629027480494341e-01,-5.349476841086073797e-01
-3.604080439416843529e-01,-1.204699481046966447e+00
-1.132871203344819389e+00,8.236175848844355940e-01
-4.081005476694625766e-01,-3.812674116883488229e-01
8.349431271035243074e-02,-1.984382172107558850e-01
-2.176372221440119326e-01,1.015936252392112715e+00
6.161874293234456124e-01,-1.170434164468089788e+00
4.227126272528142215e-02,1.261359074744149433e+00
-1.428923672048301396e+00,-1.330890757375094713e-01
2.361669807880770189e-01,1.684124772601134495e-02
-6.463519636280897762e-01,-4.931658300520080362e-01
-4.716233789698594525e-01,-1.022204129843953480e+00
1.232413008653336250e+00,3.218807110422105544e-01
3.743296499067414462e-01,-6.555323619081081521e-01
-1.819447680227705977e-01,-1.256067808689222742e+00
1.625919768653400627e-02,-4.149633494726551186e-01
-4.922778481683539042e-01,7.890978232345111643e-01
-3.348167012091420869e-01,3.529270536679239845e-01
-1.111675618664045073e+00,-1.177545771988502965e+00
1.181355769807172607e+00,-1.147584545966001457e+00
-1.784254265281014565e-02,7.313305235049103459e-01
-7.226812124427296480e-01,-1.736164100555412260e+00
3.393402913431494694e-01,3.646982417100548268e-01
-3.151582907393089550e-01,1.171644099396479399e+00
9.634106728069100622e-01,-1.026807860319730814e+00
-1.542135887409713302e+00,-2.935912267023878530e-01
-1.502385894248357279e-01,4.190223787500185204e-01
1.136591475792206429e+00,-8.744171365456903100e-01
-4.302704359307328585e-02,3.520700975149066436e-01
5.056806812783216643e-01,2.453835757153211838e-01
1.060576050600693931e-01,1.184086539632027146e-01
-3.339896403651332890e-01,-3.728214198650601774e-01
2.580358577519598628e-01,-6.861445971952255807e-01
-4.325413530795337302e-01,1.279819271397173441e-01
6.425056994203635075e-01,-5.919030126197613040e-01
4.641681644024252540e-01,-5.349358749511678654e-03
9.445131708223986067e-01,3.057250775364839246e-01
-1.020555826877886485e+00,6.200972856115182993e-03
9.008163813817108290e-01,4.572469248449075874e-01
-9.637200212163148372e-01,-4.041095434323009883e-01
-2.322504512305590407e-01,3.852306726989610658e-02
-3.758817565783935666e-01,-1.305805511108028227e+00
-9.541737171448810839e-01,-5.678661584575540600e-01
-2.110444596202189216e-01,-9.175893869977549411e-01
-8.669211231207258894e-01,7.328625597937851177e-01
-1.065416334650973740e+00,-8.423932882601063987e-01
-8.087220221448071511e-01,2.933027954178217822e-01
6.322890291117793105e-01,-9.299907463713877331e-02
-7.584938321803323946e-01,-1.982697557018972823e-01
7.570134649760486001e-01,3.906711635447228104e-01
-2.675130554537062666e-02,-1.045454620648685884e-01
-4.829615701736534872e-01,1.081402886615491152e-02
-1.598822511651496192e-01,-1.211582726324222703e+00
9.837160743029154109e-01,-6.406611739436812725e-01
-6.114850901619967027e-01,-6.746885479557380716e-01
-1.335485920220361056e+00,-5.286732504333594429e-01
-9.773472244453875746e-01,6.852092024760847444e-02
8.926817225726803029e-01,-1.958730196058532103e-01
3.889280027352159386e-01,-1.643350817966627575e-01
-2.720371469399263664e-01,2.449242158370914060e-04
-1.172954988901783180e+00,-6.292948223750577386e-01
-3.805199761076993870e-01,-3.137174308077507190e-01
-2.063920796473126984e+00,8.996684699554183817e-01
1.714934115097252132e+00,3.366072843074628396e-01
-1.342832935739912026e+00,-7.663263584759333336e-01
-2.609484685965339241e-03,5.340428516682422799e-01
1.260276087660567590e-01,-2.221038907983500454e+00
-3.578043405744583683e-01,-2.680311425231463734e-02
5.785109002660505650e-01,3.651914030277070289e-01
-1.877488180963019726e+00,6.089156661322571162e-01
4.058920848883914578e-01,-1.083385074933873815e+00
1.201737410553993302e+00,3.556464105772576545e-01
-6.780804802478206383e-01,1.865819905806153367e-01
-4.115296314593769322e-01,-9.400257960245900213e-02
5.310664884537516506e-02,-3.031016185963906762e-01
7.947012380327369563e-01,5.855685385806593812e-01
1.033351660546709405e-01,5.734648758752708408e-01
-5.181056531846107704e-01,-7.735795655740465016e-01
2.688576289857947943e-01,-1.556713668129363903e-01
1.730611743829227056e-01,-8.461603163703095287e-01
-1.699821917555217055e-01,-1.750888439950727182e+00
9.334284848307466964e-01,-2.174454258543718210e-01
-1.991766863878019489e-01,-8.267030309950176292e-01
-1.988683751915383546e-01,-3.632127364887547949e-01
1.036545264114086429e+00,8.409813130740837472e-01
9.898293461791579650e-01,-1.192429611536219292e-02
1.848182371324901263e-01,3.846519461472995838e-01
-8.777069711137343022e-01,-1.482079360967036408e+00
7.789122992011461299e-01,4.856730278480659441e-02
-4.470406724478259708e-01,-1.428795589117110465e+00
-3.851464056851422457e-01,9.828758133531584340e-01
8.150384396045665669e-01,-9.085240132212907271e-02
4.628377758186154045e-01,2.481258410780345369e-01
-1.319382842395875888e-01,-9.958997761328998166e-01
1.712371800176110404e-01,-4.554027816414002450e-01
-2.075060563043777673e-01,-4.732029997161280727e-02
-9.470888509010363387e-01,-8.345654115304458331e-01
-3.483252043694968214e-01,7.804831539408519925e-01
4.738243906618555545e-01,-8.464705025107022163e-02
1.139173820711220309e+00,-7.681686954870918793e-01
-3.796913129300211742e-01,1.061022554569880372e+00
-9.366847764000484355e-01,-1.178729997744327740e+00
2.036741953685747009e-01,1.065340309977471422e+00
-1.682478623961904063e+00,-1.108284367033907314e+00
-8.374605002047467162e-01,3.379507641850293953e-01
-7.553444131380077087e-01,-3.618111345385437994e-01
3.872915222566082893e-01,2.110624679338259924e-01
6.469429031034156230e-01,5.878688902435809105e-01
-6.190190522143946827e-01,-1.926566146143450675e+00
1.532973550672598641e-02,-2.174487455065396771e-02
6.013186349093810890e-01,6.491963659505295414e-02
9.793190120881959393e-01,1.124063910256966725e+00
1.199946589759454119e+00,-1.474822045047356478e-01
-8.262406418571088818e-01,5.954413693017485132e-01
5.909114945914927253e-01,1.903377011733367596e-01
-1.109649871954986100e+00,1.116158056884153593e+00
-7.912433442165646147e-01,-7.337913529108487376e-01
-2.077344497818800761e-01,-9.111090516737203604e-01
9.552601528333625192e-01,-8.575301557014569642e-01
-1.438219142834596287e+00,-2.840684687560949273e-01
-3.189508773260185115e-01,6.115140995258611101e-01
-5.628620717962289355e-01,-6.604495174492821530e-01
8.125557132897205381e-01,5.058306315593570357e-01
-1.260510207353981726e-01,5.531932628870669388e-01
-8.002766456944050699e-02,6.671693851584977741e-01
8.590702088701397399e-01,-6.855687022780019291e-01
1.677651493560522455e+00,1.059713284503567055e+00
-5.557540343859584953e-01,-1.947100335829822226e-01
4.826151238450517855e-01,3.616325751783163178e-01
-1.187899037171274541e+00,7.516876834863027435e-02
4.309630975181758528e-01,1.978820449112531910e-01
-8.248138057877578699e-01,-9.841050391630927763e-01
2.512923413438361564e-01,-2.486025836405269251e-01
1.487239237912822976e+00,7.041818198309548471e-01
-5.826443257534940495e-02,4.978413850100461002e-01
2.350678316770636600e-01,9.526294446079495160e-01
8.206555640744892521e-01,6.700340734862031411e-01
-1.647365932123671106e-01,1.083484369226638933e+00
1.372644903427388402e-02,1.623157106685124140e-01
-1.526446097599779284e-01,1.023104662842827528e+00
6.820496101026385372e-01,2.816098506310320548e-01
-6.363448723895506198e-01,-3.580402365052734459e-01
-7.514504181180834408e-01,-4.323418353037225548e-01
-8.570463560810416270e-01,3.559455821550051580e-01
5.570045541123571642e-01,-1.006286503779556946e-01
1.955397303902262962e+00,4.975706988364866357e-01
-2.290766619442833107e+00,-1.683478157705838585e-01
-3.515319546846874532e-01,-2.113810535627856646e-02
-6.160128081225196839e-02,-5.613813987306964792e-01
-5.074574091179470114e-01,-7.538081606503735932e-01
-1.798368686786949944e+00,-4.631375519891051673e-01
6.689433097197639011e-01,9.576742971003835425e-01
1.065922130766708609e+00,4.661637846982670808e-01
-1.115436703596520474e+00,-4.735764966009126664e-01
3.068221414429020411e-01,-3.035961892870625012e-01
-1.055352721233521640e+00,-7.262565908408260551e-01
-2.733733092212123350e-01,3.478680211378484266e-01
-9.772613750054007786e-01,9.025550170526247529e-01
3.916468000550174522e-01,-2.337655999718278588e-01
3.182711719357591562e-01,2.440184088418332342e-01
1.297186410278284630e+00,-2.316449521950811885e-01
8.526390868469488904e-01,1.070160922233474698e+00
8.300804567115449561e-01,8.759306931285739672e-01
-8.223230660684494042e-01,-2.131519698335118396e-01
-3.646366163864147580e-01,-1.009646458418878900e+00
3.830684409665152113e-01,2.644814516158968121e-01
-6.379260841892169243e-01,1.738166185970841104e-01
3.187031426642286669e-01,-3.957287438824099758e-03
6.009689706814800303e-01,-4.727341405771973148e-01
-4.923238895955089345e-01,-8.054980623625157543e-01
-2.222176002043349807e-01,2.420655731312505221e+00
1.054642001552204889e+00,-3.192131542343657480e-01
4.130197721154366119e-01,2.977720732179414131e-01
-6.292095726237624254e-01,7.709849055533628537e-01
-8.891385388736990913e-01,-3.305109423804659108e-01
-1.367053248168396351e+00,9.583215436540802601e-02
6.118244103517144206e-01,6.306301859908164387e-01
1.571534533744409545e+00,-7.407530059902197594e-01
-1.633077318236070830e-01,6.124574586874450555e-01
-9.159573853683919964e-01,-1.231302595723345189e-01
2.614529330996297474e-01,-4.872061765178394843e-01
2.409388368952851134e-01,1.402895060074683953e-01
-1.013576738823146028e+00,-4.132116003264119652e-01
-1.991264319264344773e-01,4.409320148395361877e-02
-6.830694806540645869e-01,9.609199125433005584e-01
2.040688200127526927e-02,2.462154730411331149e-01
-3.817011027094224240e-01,1.552255261797346186e+00
1.705509550032775712e+00,3.813279968183648228e-01
-5.190769856648397296e-01,-4.124389172078613552e-01
4.136974461661224178e-01,1.434417343027295233e-01
1.331270393087475579e-01,-1.087634519934715716e+00
-1.530025997299031548e-01,-2.470960006866630421e-01
-5.765901454593957975e-01,1.134841107951509998e-01
-2.733191986765648104e-02,-8.565545396666035538e-01
2.947399276859911099e-01,7.257719299139028246e-01
8.503110981693835502e-01,-2.475033580803802369e-01
4.422052234775011165e-02,7.674596916193286988e-01
-2.613763324542421884e-01,-3.297678266139790204e-01
5.955373140577221447e-01,-1.195482170440741232e+00
-1.154996886336843581e-01,9.575079263404363550e-01
-9.931478199321708278e-01,-8.050634876689014563e-01
3.771495841775725916e-02,-3.115319443534573240e-01
1.826106250406666631e-01,-8.662243059084248076e-01
-5.615025269159269472e-01,8.797198828322420061e-01
-5.647473163090266368e-01,1.468902538036208405e+00
-7.715346218376041287e-01,-7.039985853394702398e-01
1.000141918086446813e+00,-1.731459281119256954e-01
1.118786120409529239e-01,-5.618977285351339085e-02
-1.100082154597268880e-01,-1.252913015094417604e-01
2.598233460510954163e-03,-1.072060219899827693e+00
7.301847848423761445e-01,-5.345728349075975494e-01
1.949062962011415268e-01,-1.210554174980724484e+00
8.323843950881074649e-01,-6.581219031859927293e-01
-7.149290997781223567e-01,-7.875831634550941596e-01
-8.907745499790246102e-01,-8.033422959641697281e-01
8.439593791036575920e-01,-9.669928068120928755e-01
-1.545662428653001852e-01,-1.013235232508076789e-01
6.186006868861643193e-01,-3.311420874354372712e-01
-8.299874756512166663e-01,-1.576430138596578712e-01
1.891784715668049843e+00,7.037982205747910225e-01
4.464499089128102227e-01,-3.145285304893608719e-02
-6.159260660117351627e-01,-4.032977293423125609e-01
1.121735266724485786e-01,1.450856637052543974e+00
4.173082837124724720e-01,-1.902418582451390616e-01
-6.299791925087006028e-01,7.745804811687785618e-02
1.270397953019008375e+00,-3.768516987846181054e-01
7.416190542480473324e-02,4.981350361172213748e-01
3.554525504945767467e-01,-1.898027556189201825e-01
-9.089943801645017363e-01,-7.285027826957203301e-01
2.359000324800873960e-01,-1.071239816789296695e+00
-8.573330520940957156e-01,-7.873575775623737893e-01
7.843454543600439921e-01,-1.500186976035403186e+00
-7.444764128576899509e-01,2.173052288646584035e-02
-1.401319953501768634e+00,6.563704497239150060e-01
-5.818493328070220016e-01,2.784608219964147466e-02
5.277000809646078539e-01,-2.733471621669739116e-01
5.350537578286166523e-02,3.896530266356270644e-01
7.362438414946314014e-01,5.591267176696901320e-02
-6.028322721278341900e-01,4.387951179944846736e-01
-5.469860132431316746e-01,-4.391725759456087397e-03
4.276170916116203147e-01,-2.513251391508331545e-01
-9.792213950456134519e-01,5.307628516982180189e-01
1.420825010971653035e-01,-6.908903454920309883e-01
6.600699278468973308e-01,-1.405177938364806367e-01
-6.951529866006991853e-02,9.513733203821188589e-01
-1.835445421556322954e+00,4.137055899696431838e-01
1.137088657868413399e+00,-6.915973170898518374e-01
2.556974262873481507e-01,2.211522385586551231e-01
