1.541824764333099840e-01,-2.116167215318462136e-01
-9.082619827448218386e-02,-1.086268060344314085e-01
4.670414207940192797e-01,1.040960690951830081e+00
-2.080426031679315571e-02,5.909810805005547563e-01
7.374814295755166560e-02,-7.525926891274962172e-01
-2.859029183909140848e-01,3.785335327960241414e-01
4.401787687896397960e-01,1.268481651258094978e+00
4.261142374902316954e-01,-7.191817239444489029e-01
3.921613284140526567e-01,-1.150264357745978128e+00
-3.166160303314244362e-01,2.601906753445698550e-01
-3.341668459056375551e-01,1.365354532978005020e+00
-6.021959578905040911e-02,-7.079430124645444966e-01
7.199577877321560182e-01,2.068484649642240658e+00
-5.416539711015552205e-01,-3.362414973068286045e-02
-8.722502642225169467e-01,-2.079000710227112414e-01
4.923735995157723644e-01,2.892331772889595864e-01
9.683061596530552206e-01,-6.667091114544629882e-01
4.809320668468395898e-01,-1.653326273378846190e-01
-4.338292536009188960e-01,5.393136128127561379e-01
-2.166428958997997922e-01,3.904842628144104544e-01
-7.142086801546940200e-02,-5.362645939416705865e-01
6.030309495282744070e-01,1.670345641768145040e-01
2.398323328033968860e-01,2.851380330128967799e-02
-6.336184009123890792e-01,5.570507275832512484e-01
6.221340053298810568e-01,7.415466981901850385e-01
-6.096758650375623256e-01,1.878363437905007094e-01
-6.488648953096859406e-01,1.284677954766120678e+00
1.334503613597974869e-01,1.950002093667458636e-01
-6.808224557350444073e-01,-1.045753550269746951e-01
-6.474940746688250259e-01,1.585257649299028349e-01
3.352864543916153628e-01,-1.212892408235469066e+00
3.056258533276114964e-01,-1.561011815750948661e-01
-1.337821181038848228e-01,-3.542750228173762173e-01
8.087756715789882200e-01,9.908890841699184368e-03
-6.785032087351907659e-01,-1.820615646002407439e+00
2.452469959915782871e-01,-2.547473632609667527e-01
3.288004795448197792e-01,1.620375367290645130e+00
-1.028780262091874675e+00,-2.373109799642524054e-01
8.314645375328075239e-02,1.605348098194163020e+00
3.463282957020103175e-04,-1.365981984254775794e+00
-6.107088924456656187e-01,-5.440564864962150748e-01
-9.854192981992138112e-02,6.608832979872917290e-01
-1.029322712436074649e+00,-8.679918039815176511e-01
-1.515942157241599197e+00,-7.535819406935091447e-01
-1.366457995250424107e-01,5.301442589798089494e-02
1.531394549057637222e-01,1.888067562532253774e-01
8.482588114364392196e-01,-1.100371122959984849e+00
5.415114069511825501e-02,-2.168302065811720802e-01
6.979001265014765920e-01,-3.947531691561326217e-01
6.553353508424968332e-01,4.739428059182236308e-01
-4.941561327923962854e-01,2.416308937707295768e-01
2.586194247754990405e-01,4.472941212632643437e-01
-1.610225287495718804e+00,-1.386609742813833535e+00
-5.884749056675712131e-01,-3.213417593767380898e-01
-1.446831799570495458e-01,-1.305653572272797991e+00
3.747458133151393977e-01,3.597970547580272571e-01
2.444654625324527430e-01,1.479649669287209091e-01
4.491720874509375766e-02,4.737307735108602369e-01
-9.722383948741167847e-01,8.750754878310124107e-01
5.776836745664885170e-02,4.108873574631782266e-01
2.439044842005404223e-02,-4.419605408044309791e-01
-4.584098647923895986e-01,1.046323191119596929e+00
1.516398892992786074e+00,-5.189215024281741417e-01
-1.540213166348553542e-01,8.276305100668578385e-01
-2.511884297706569735e-01,-1.326174259439170777e+00
7.987522750686447681e-01,-4.483772821195254887e-01
2.514748873217299563e-01,8.963137686023099349e-01
4.412970879289735970e-01,-2.075507833637928012e+00
1.376828198791265612e-01,5.758033113648999834e-02
1.401946241162067286e-01,9.923381955328394177e-01
-1.073939505847514964e+00,1.278263310927333807e+00
3.898402408745186426e-02,-2.929583519612761755e-01
-6.281273758492739168e-01,1.645578695978974881e+00
5.328409014167722058e-01,-4.675379464213993974e-01
6.968132297639348938e-01,1.299746555975935802e-01
3.599203899487132263e-01,-1.864524375222543329e+00
-2.831889332622584965e-02,5.772665243533402490e-01
3.500971301160553661e-01,-6.646841235749275656e-01
8.864261855580765626e-02,4.593394860676839331e-01
-7.159375890773742590e-01,-7.613757300007927276e-01
-1.490738717432993354e-01,7.802819438915074013e-01
-4.092175860899603945e-01,4.240992541377450187e-01
-1.191404606037648958e-02,9.396536186633736021e-01
-1.773752161305048647e+00,-3.326489334757601335e-01
2.493923686701215725e-01,4.992994852699876862e-01
1.014571936145466147e+00,-1.763838313545489811e+00
-5.709484137085287792e-01,2.565374136369388269e-01
3.097733246338189028e-01,7.375031433044734186e-01
1.699467777676850311e+00,1.669002000648856843e+00
-8.289790358659870906e-01,-1.223327535756641993e+00
-7.236879164142729914e-01,1.196584704843987490e+00
-1.799045016303454092e-01,-9.030294965137588559e-01
6.832895262060072195e-02,-5.434875054407690698e-01
-5.089595559520767587e-01,3.032971959148496044e-01
1.010762022838470192e-01,6.952100200534154784e-01
5.345593132054685670e-01,-2.090515150035658909e-01
3.610233621342504029e-01,-9.699627404036027800e-02
5.244156880719087477e-01,8.019130386665562771e-01
-7.653007085530302289e-01,-3.068022927084418372e-01
1.619829162559403235e+00,1.877597633363033702e-01
6.102092093112421178e-01,8.723512406764901694e-01
1.475657357386060686e-01,-6.406919690414157875e-01
1.020994419166076250e+00,3.258032608162405586e-01
2.852841656570548334e-01,-9.625768011094621990e-01
1.062342092793909565e+00,-5.097670664100755200e-01
-1.945337788173044036e+00,-7.004895731442377649e-01
9.396590584650306166e-01,7.720509580555433571e-01
3.905595946967058696e-01,6.468364748948201015e-01
1.430119045228000596e+00,-4.381613910588811889e-01
-9.944190158038587191e-01,-3.520398239118921468e-01
-1.001604486738848054e+00,-6.257824349991522039e-01
7.503258502480847358e-02,-4.107110451419470065e-01
-8.130725800762955702e-01,-3.509707609001615491e-01
1.110805408497451408e-01,5.087594639017990472e-01
1.454011393409549546e+00,8.552091346378910552e-01
2.551917417675004240e-01,-8.494559687873167730e-01
-6.107538586192290397e-01,7.295014092005771555e-01
-3.731488714808512963e-01,1.699189900513964901e-01
1.033018654338328401e+00,-8.742731386343728373e-01
-3.532851984098021869e-02,6.102846455529711278e-01
-7.574500055428649015e-01,8.462118063841450599e-01
-3.389863714564560482e-01,4.380444225587660223e-01
4.903146484783701409e-01,1.326876907744970913e+00
8.671517727294486555e-01,-5.957143176982012678e-01
5.687829402698286740e-01,-1.261617373412822207e-01
6.247239225091899550e-01,1.485053340127381549e+00
-9.258089349325991924e-01,6.258270542060033748e-01
1.165670161134552130e+00,4.412398611045202368e-01
7.563836206781477944e-01,-1.217576952056982353e+00
-2.084795443793109992e+00,-1.238167407442586576e+00
-1.762999382777481749e-01,3.618921293546579210e-01
-7.465257325284241352e-01,1.373375607638980811e-01
-5.749506592235059665e-01,-6.747490509012515902e-01
7.974707893697188243e-01,-1.704339045637636385e+00
1.236946675125502937e+00,1.582187247513851425e+00
5.806882502845965577e-02,1.433460678285107370e+00
5.378271831178528251e-01,-3.606875889126688328e-01
5.493657945284027289e-01,-4.431754053937811966e-01
-1.172641579441942694e+00,5.303139458990475674e-01
2.006943906880918060e-01,-1.650446425676524997e+00
7.728437275441274457e-01,-3.218286677841288718e-02
-3.365686229327103859e-03,-1.413773402198774898e+00
1.000427371699870838e+00,-1.385279223238657792e-02
-8.872903030733606533e-01,-7.125458587424822188e-01
1.195134039268459736e+00,1.878574713944700936e-01
-4.123958518771243531e-01,-8.123447259127065667e-01
-4.032601475040435979e-01,-3.376986430565427910e-01
8.345276066724380826e-01,3.000779633039608041e-01
1.967192272471782744e+00,4.490526243474448620e-01
2.802637987697399469e-01,1.379984643429881697e+00
1.240048045628577844e+00,-5.021328810327049808e-02
5.124855198840100323e-01,1.068597403571418969e+00
2.707053276280991794e-01,-5.295878305575894007e-01
1.472464939446846977e-01,1.313997310816776842e+00
-2.354414590073022895e-01,-1.311525553200058480e+00
-1.973159354166103663e+00,5.308664716559114982e-01
-1.815174087799880764e+00,-1.111863873507619394e+00
-4.750288130017216726e-01,-5.685823639485654279e-01
2.957310147619188201e-01,-6.263228023732511085e-01
-4.283359290573283129e-01,-5.863284584378101183e-01
1.318158465341517926e+00,6.490345439571185704e-01
1.068522074269665501e+00,-2.015837270203827636e+00
-1.522430811285047092e-02,-3.261390780344342599e-01
-6.870647132415023117e-01,-3.181597771244378259e-01
-3.907533650370217243e-02,1.736340446471607235e+00
7.838174052871769160e-01,3.520910610047143230e-01
1.161135978156262877e-01,-1.676969596464029655e+00
-1.559434744143694873e+00,-1.909101255297615540e-01
5.442575124249603435e-01,2.501761690917721562e-02
3.356902117192121504e-01,8.431361179931312622e-01
-6.353167255506938504e-01,-1.095206694877103537e+00
1.980519372183565940e-01,-1.001672910269713723e+00
1.402025523220014336e-01,-5.920061235353300810e-02
1.540349734574646967e-01,9.913822534072610493e-01
1.097966779711733842e+00,-1.809449058569007951e+00
-7.594002090530354021e-01,3.549350052798133093e-01
-1.146379180565897382e+00,-1.384707355229491954e+00
3.874353637866803091e-01,-1.054064368397517049e+00
-9.437603975673881651e-01,-1.389627918030440279e+00
-2.664254016104643241e-02,-1.461692652229476641e+00
2.617064096058313930e-02,-4.156922725328819901e-01
-3.312671530251018459e-01,1.970409685838818425e-01
-6.215245365920186726e-01,7.952512822218800181e-01
1.806279702700389345e-01,1.373261639560504899e-01
-2.653987698464980172e-01,-8.524847605075405177e-01
-3.654883420592222598e-01,-2.028651656373254564e-01
-1.084963992583826586e+00,1.079394445580624584e+00
3.274972857069033405e-01,2.694609648516977374e-01
-5.564778633218627757e-01,1.844432933923880524e+00
6.707904512358473514e-01,-5.578985660776267230e-02
-6.230342906004844306e-01,-2.932312701726459414e-01
1.289808137940905652e+00,-3.169887493375425080e-01
-1.436090650144057068e-01,-3.013444035512373720e-01
-1.472049363547134337e+00,-2.610631395632070917e-01
-2.203924056495279726e-01,-8.223928454582982717e-01
-1.658263800335640470e+00,-4.530345930997862758e-01
1.646320438455563806e-01,-5.801713150854256318e-01
2.072240776234271220e-01,3.729255569539696724e-01
7.789770074861038784e-01,3.585110380371070438e-02
-9.809886335819210934e-02,1.340224224835676603e+00
-9.331366400173376485e-01,-5.334987901090705309e-01
4.089047853412616784e-01,8.113890512782084841e-02
-1.285694714223472868e-01,-2.609324186908265064e-01
-3.062724100290410700e-02,7.680559468365163456e-01
1.453860104230254302e-01,-1.635658958560045173e+00
7.144442425802297535e-05,2.780102910087152782e-03
1.059319461471995988e-01,4.411556387658699396e-01
3.958300032158889592e-01,-4.993897798051170206e-02
-7.374239775840752964e-01,-9.610208767198863411e-01
9.543535411576987704e-01,2.839832782166297198e-01
7.012304108838358641e-01,-9.723868394799625170e-01
-2.226963635781637196e-01,-5.605792558289541816e-01
-1.540733572180140509e+00,-7.244471362824722593e-01
2.941191547744537171e-01,1.485927115911659158e+00
-1.953403879266678855e-01,2.121152839139261170e-01
1.500064097844977518e-01,-1.570873361815845914e+00
-7.983004999542729976e-03,-7.252317404535014306e-03
8.925760897775076863e-01,-4.206135527297339971e-01
-3.562176927273860150e-01,4.547401796842886479e-01
-1.623697501067579152e-01,1.930901991405191420e-01
1.179418808036250210e+00,-1.105737690094937165e+00
-1.877582078343630778e+00,1.224882657747278919e-01
-3.964110759152505437e-01,4.626937927328185207e-01
-5.884252328361052609e-01,-9.407848727065762917e-01
4.972290122346814667e-01,-5.576827551348719769e-01
-1.144184792289614644e-01,-4.982408724330637528e-01
8.322487299539390593e-01,-2.071894250859088182e-02
8.053239813744598186e-01,-6.521469796178650524e-01
3.338865266332476794e-02,1.503984108213074489e+00
-6.205715908144764370e-01,1.057930547589791326e+00
1.014780048738074258e-01,-1.042087285063230784e+00
5.967778427569192523e-01,-4.967602242213261521e-01
2.966770461141669535e-01,6.712122328620688805e-01
-3.011328164071355729e-01,-2.798528321879261149e-01
4.355366256016245941e-01,8.316733875205968296e-01
-1.774950352739246978e-02,4.083954929408994405e-01
3.351439973692991181e-01,-1.810159774262670163e-01
-1.564869076642363688e-01,6.298574028857013840e-02
-1.189293586824549109e+00,-7.522822179569567114e-01
1.069819873969656943e+00,9.361577454933444065e-01
-1.101143326648903242e+00,3.289745410906829148e-01
5.324492067506869653e-01,-1.276588349166763448e-01
4.484456473489170092e-01,-9.829620132351527539e-01
-5.517768983885374540e-02,7.916366410280560872e-01
-1.344612536695634908e-01,7.949983993504478041e-01
-1.089739894336269943e+00,-3.976279578338513532e-01
1.810755894296403878e-01,8.907846777899332269e-02
1.699300036399610248e-01,-9.413539414559890517e-02
-5.950634799936432850e-01,9.956702261537322407e-01
-1.153534109962933929e+00,1.114461095431146465e+00
6.632996518263724051e-01,-1.051848458676440057e+00
-3.062113875463257640e-01,3.615461642687159416e-01
1.481468862757202132e+00,-4.525649991014386586e-01
-1.479570975372087149e+00,8.362861160542263139e-01
-2.451598761001484161e-01,-1.186422648459365181e+00
9.374567485056336524e-01,1.027653807018179544e-01
-3.754650345584922277e-01,6.279847516782047778e-01
-5.528406553986400102e-02,-1.445904342163775447e-01
5.262758015195883043e-01,-8.867885785477214178e-01
-7.107303744849915450e-01,1.378425263000595258e-01
1.020973126784624041e+00,3.033585453777915344e-02
-4.054988340823713622e-01,-8.351591470774697434e-01
-1.302528378329696590e+00,4.799503666079045321e-03
-8.433858281937128831e-02,4.946561750057260065e-02
1.366362443102928426e+00,-3.130318131041785468e-01
-5.581466221169969488e-01,1.132516579746360774e+00
1.019068006294689965e-01,-1.593057315419140474e-01
-6.328438446941807294e-02,7.749142495434878652e-01
3.704388344401683408e-01,7.254011662366995905e-01
-1.071524915206756745e+00,-9.481291822952833681e-02
5.366504284808659708e-01,-5.141116497387622220e-01
-1.858700401874634256e+00,2.988530817311559895e-01
1.909974110503760703e-02,5.424520922219718821e-01
-1.072408801740746709e+00,-2.437508605481889523e-01
2.072729093910411713e+00,-1.368362531980989449e-01
-5.902046975127132888e-02,-1.210073613115693503e+00
3.250009767822288897e-01,-8.186146867684853667e-01
-3.735558962129345018e-01,1.373508145204059394e+00
-1.845687020399769951e-01,-7.826505070034001088e-01
3.737371071011763579e-01,-2.076458073952520134e-01
3.017679904933507906e-01,2.738461702352439353e-01
3.285131616746740646e-02,-1.158209806448051493e+00
8.256875491153633506e-01,-7.569767848919738418e-01
-5.186456882474292929e-01,-9.125627715681056129e-02
-4.328742660322423275e-01,4.579072921292698384e-02
-5.630281393274435553e-01,3.879380626923567554e-01
-2.289072843394743262e-02,-2.041474849236311950e+00
-9.429583707575579787e-02,-1.831290852034969940e-01
-1.973920984621540253e-01,2.709898313411406856e-01
-1.439004189058544214e-01,-1.723117208168567061e+00
-8.063779696409916209e-01,9.374273804223224316e-01
9.369287322562530607e-01,8.552392279704711386e-01
1.644583739768662012e+00,2.859436896730788713e-01
1.134766144162904444e+00,1.542137143865943250e+00
1.185078781852875185e-01,-7.644234106092248071e-01
2.261290866910728781e+00,9.528999811230350059e-02
2.311682717751950833e-01,-1.095576217658703333e-01
-1.619082396667579082e-01,-1.274577926154606189e+00
3.563818163969092317e-02,-1.357381494930468335e+00
-2.272582169580065203e-01,-2.399455842758614343e-01
1.090309727385756267e+00,7.970147379215450356e-02
4.851430045170110339e-01,1.876992511020753596e-01
4.985348584312018771e-01,-2.229242012309447407e+00
-9.279633022313605872e-01,-2.382906979887972065e-02
8.020950096116383765e-01,-4.951758958113175457e-01
2.193339885281619939e-01,5.338476345847710247e-01
3.114048563650606560e-01,-1.462415906962607481e+00
5.581718591682811870e-02,-2.869012822872695281e-02
4.151041749112612256e-01,-4.294769097822556669e-01
3.366086917394066624e-01,-2.886490960165414288e-01
4.373594709144652537e-01,-7.918793485898085738e-01
1.003515772054055954e+00,-1.040512326011831190e+00
2.802818523266629724e-01,1.057489856548030627e+00
-2.951555203447574494e-01,-4.782347848803603640e-01
9.999735173550804435e-01,2.472488659286735113e-01
-9.899173462585301175e-01,1.978692718022871944e-01
5.109750396142576090e-01,-2.758090804705582988e-01
-6.332163824148545617e-01,-1.707271626151066535e+00
-6.026511325738984626e-01,1.106123963492760875e+00
-2.286672346076283890e-01,-1.206063976354681822e-01
-9.156900961226739355e-01,8.945879193238882587e-01
3.338304307561421047e-01,-2.365025499083845129e-01
1.291740835757254846e+00,6.061816039740152151e-01
-2.495382037842760470e-01,9.577440149464290231e-01
1.295302954691838516e-03,-4.855932522828718123e-02
-6.774060563915759170e-01,-8.149204542450376731e-01
2.613168144069090815e+00,-6.011279449871848729e-02
1.408846156305562647e-01,-1.044268128072829149e-01
7.006270035678326957e-01,7.418246824466534495e-01
4.174700740309044700e-01,1.191928132666434159e+00
-6.797672050527898691e-01,1.623204466148548963e-01
4.387120270939774969e-01,1.180050514348103041e+00
-1.996119776447829175e-01,-6.865847449546180759e-01
-2.361972716846841569e-01,6.889407171146291198e-01
6.862246841216916582e-02,9.211409361175911803e-01
6.693504527263093307e-01,1.676399457057325959e-01
-4.296498247949907534e-01,-3.929281406935081211e-01
7.056526680758070658e-01,2.920384878231955250e-01
6.736721982582891677e-01,-5.178269866739414473e-01
5.615828613846460815e-01,-8.326749831906982147e-01
4.206880151561603887e-01,5.315094419226359390e-01
3.879085694946922680e-01,-7.750580580759137694e-01
-1.263736375293978531e+00,3.845081729775037260e-01
1.427437584909898860e-01,-9.688092758963139095e-02
-7.899304877956320192e-01,2.577105874501801619e-01
4.558082005531436387e-01,-5.013595741768690495e-01
-3.877302530013664733e-02,6.400391736294773759e-01
-2.258035363072258828e-01,7.041705404496028109e-01
-8.934763091677168090e-01,-6.603634397119327870e-01
-4.735482005560948116e-01,-8.438509247357636189e-01
-1.490657815529859431e-01,-1.232497059675472934e-01
-9.762129447539045213e-01,-1.420348379919654236e-01
2.047783316724692548e-01,-2.683505305283644810e-02
2.614515109088689782e-01,-4.444064299058048673e-01
3.250779984101763165e-01,-4.993183235070350334e-01
-7.719587911773876376e-01,-1.830335271806156697e-02
7.062717399685539688e-01,-6.025278487191920718e-01
-1.407622328837373260e+00,-3.885096337585163817e-01
2.315675513579551204e-01,-1.039588734569234951e+00
-6.444966375233960321e-01,-4.422838508639757582e-01
4.610611190141651605e-02,3.826426046263888270e-01
-3.983194735431271893e-01,-5.973556755495924575e-01
5.180941154134579563e-01,2.122048370897703928e-01
-1.008366829573374535e+00,-8.319879385075297229e-01
-2.118918752742601497e-01,-7.873254114409278248e-01
-1.734270720734020776e-01,4.916860735908795688e-01
-6.067299820036629043e-01,-1.033680454990865659e-02
-7.282387747734293537e-01,-2.933730053700439044e-01
4.733415048608262676e-01,1.554819953346896710e+00
6.186426134990774539e-01,-1.604231449511562380e+00
-2.109409271276825315e-01,-9.530812589865891304e-01
3.657724660097010361e-01,5.596327207981719454e-01
4.603919576264616231e-01,-5.312913173154795166e-01
3.296930651976057725e-01,2.587465035661674073e-01
-1.946933191059601817e-02,5.387908520091826414e-01
-8.302121597559301014e-01,6.681310421341970507e-01
2.496451541877042421e-02,1.334904906877272257e-01
-9.479891934717277202e-01,-8.062588977095904719e-01
-2.537872746934614621e-01,-8.586894735708464621e-01
5.743214819230464396e-01,8.711794113584410137e-01
-3.818645849967393369e-02,-2.266146099668517877e-01
1.437132552417771825e+00,7.905020645362579312e-01
8.048624986167950413e-01,-4.030919315803812575e-01
-4.381515962249760698e-01,6.616705281097302604e-01
-2.145499993269285310e-01,6.595748129181484565e-01
-8.684761657064645757e-01,-2.019752365718292975e+00
1.557471612026534169e-01,-6.423489598028043757e-01
-1.364066466511001940e-01,6.191457805693694194e-01
2.639927761067280554e-01,7.226725031570938595e-01
-3.476810548971962511e-01,-7.179525661806021031e-01
3.537089466907664681e-01,7.035513064862697341e-01
5.590139180696506171e-01,-8.588586337304422447e-01
-6.832938107458281785e-01,3.048578216452536016e-01
-3.076894396298212042e-01,-1.378209936592890428e-01
-5.011426721445857435e-01,8.719605327221980895e-01
2.058938926840468309e+00,-6.533657297464072755e-01
8.255313925356175808e-01,-1.000856412956236952e+00
-6.993825287323548467e-01,2.398851107409314398e-01
4.123834260004434205e-01,-1.917616033031329881e+00
-7.877327268411090655e-01,-2.195164331019923143e-01
7.179572836839303029e-01,1.800439650581515227e+00
-3.748392256459161520e-01,-5.714919822556854268e-01
-1.505909772912661371e+00,8.056676001154449152e-01
-9.713692568867449140e-01,-2.730320567048332703e-01
-4.399890709331478744e-01,2.448256680169540012e+00
2.996197367333312545e-01,-5.556711996767638162e-01
3.916589720084763804e-01,-6.350424203911254617e-01
-2.947895477591550573e-01,-6.363542688497100253e-01
-1.411000182789543089e+00,8.126728862692774724e-01
3.581683608565168209e-01,5.005880414359481501e-01
1.300996777488331757e+00,1.085297864213267127e-01
-1.058496353050293326e+00,-1.862844210170995218e-01
-1.013177938824679103e+00,-1.925489955139656276e-02
-1.742101904318029915e+00,-2.746591753871499009e-01
-4.250837960078308608e-01,1.003918643014168666e+00
2.283214489012285464e-01,-1.295266751706114494e+00
1.046038024215084850e+00,-1.393588514214232799e+00
2.532643297594157628e-01,2.778325808194989088e-01
-1.037179591412181079e+00,-8.585922066446418643e-01
1.421427301507698603e-02,3.328400075300708139e-01
-9.608780537440186897e-01,-2.975470394745924341e-02
1.108224565691342312e+00,5.709841819076098002e-01
-8.378017592928842239e-02,1.072744700614517210e+00
-1.874382927851964142e+00,-6.870259171079112770e-01
4.278512610727161491e-02,1.984565828769913401e-02
7.782978827379870568e-01,3.923807737222029246e-01
-1.085688934939705419e+00,-3.400094708348924688e-01
-3.103091032559644469e-01,5.713217151871802235e-01
1.469127321674551734e+00,5.087305394913503587e-02
-1.486466042357154071e+00,4.654731769447130185e-01
-3.892445327313464043e-01,6.315683293299257928e-01
-4.594526984340566167e-01,1.772839236975680466e+00
-8.442192384844955377e-01,8.267943645702353905e-02
-9.689992971438411429e-01,-9.438382742331659081e-01
1.461142987038715479e-01,8.125737791767070339e-01
7.588426113170456677e-01,6.680675382971870135e-01
-1.143029592854720278e+00,-8.817859598947860311e-01
-4.639713046245146910e-01,-5.358841767205008155e-01
5.911552092860168361e-01,2.839450410183310125e-01
5.637212911326003884e-01,-1.896678275328011198e-01
-8.657796360359285015e-02,1.477134788884814531e+00
1.493336116934892877e+00,1.026691594909242999e+00
-1.069080297369870092e+00,1.539199378765062631e+00
-1.749238838614507741e-01,-2.647849274060948832e-01
6.805622636869873565e-02,8.867304712747404727e-01
2.129161727021831041e-01,2.281713840472554267e-01
5.654898677120957506e-01,-4.075885996437083048e-01
6.786125199520399720e-01,-4.662113823158267611e-01
-5.396924109268819159e-01,-1.335308375669162606e+00
3.169972378771881982e-01,-2.380309907233969513e-01
8.277420138613994505e-02,-3.839825015255214913e-01
-4.754784202446548091e-01,1.058286545545823021e+00
-1.481709717435206297e+00,-1.414021364084959431e-01
-5.420485311706833009e-01,-4.556270469073647744e-01
2.360681965369751389e-01,-1.125078965009691734e+00
6.967285460918620776e-01,5.500372150242871516e-01
2.300202475680531156e-01,-1.504953455437070486e+00
9.461273660281703801e-01,6.919703584284746245e-02
-3.336632673288271178e-01,1.273634340133066534e+00
7.382271795329833353e-01,6.086876686148313675e-01
1.177443953593272363e+00,-1.849435834525863243e+00
4.745402197687026424e-01,-2.586809040708260010e-01
6.928119652014058660e-01,-4.875925937859552917e-02
7.201979220787865232e-01,-4.219833952079337647e-01
1.380364717273189767e-01,-1.304877963714570877e+00
-2.654314250659622898e-01,-3.486421377333751570e-01
-7.751368770435570488e-01,1.191794290651337240e+00
1.671052933958468711e-01,1.227299237724251313e+00
1.343927739925185327e-01,9.652268067900517945e-01
-9.259277736716750029e-01,1.820183360613630147e-02
-1.026023178696083837e+00,-8.604686118469698775e-01
5.106381114763347551e-01,-1.539820253322700394e-02
-1.065196519984859813e-01,-2.701416593712614445e-01
-4.819205042958685792e-01,2.740601157429090051e-01
-1.324143383836874799e+00,6.030903079756759766e-01
5.159455332339866196e-01,5.502649833878500152e-01
5.708805687651571370e-01,5.761567164295479104e-01
8.188324435714048333e-01,-6.717002143737363928e-01
-3.179751841712646354e-01,-1.252992654710551601e-01
1.240606612948383924e+00,-2.245201204208202017e-01
4.854984787594378570e-01,7.661945434511358011e-02
2.394748173356820165e-01,5.325960521853966290e-01
2.886348045817613284e-01,-1.050270049093281033e+00
3.894008499767219189e-01,-1.609072953049432764e+00
9.454661209485681894e-01,7.539097561776372247e-01
1.964326991320487770e-01,-8.257442037796233203e-01
-2.777152685289512313e-01,1.333206485329809787e+00
8.402379469185518035e-01,-5.229215232106307898e-01
5.739459532352151651e-03,-3.085204932551400270e-01
-7.517126612241794570e-01,2.181292270266857458e-01
-1.362928583875350486e-01,2.370473424461785883e-01
6.445691130079602704e-01,-2.138503239433764691e-01
1.710495227225347359e-01,3.117385005308168089e-01
1.969014728785135337e-01,5.666919217200662440e-02
7.988103042936649523e-01,-2.014094953658753795e-01
4.980914890926538829e-01,-5.011076656499554582e-01
-4.585257312082817727e-01,3.205823972542364703e-02
-5.229565914784523040e-01,-1.745911534297713397e+00
2.046244466810040463e-01,-1.749544292980144689e-01
-8.464318151868525097e-01,-2.442211753729553181e-01
1.032708219686924611e+00,-2.322300233266360869e-01
1.060729666610977229e-01,-1.696792208595346574e-01
6.924418610621294601e-01,1.148186303486179449e+00
1.495743807924942437e-01,3.272348484592207951e-02
-7.790149740269101120e-01,6.322440124594637112e-01
-4.410629717286582152e-01,2.260185913203482944e-02
-8.340569015346360748e-01,2.767073257844548245e-02
-3.746800089332040784e-01,-1.378962695363443958e+00
-3.718916910121675690e-01,5.538714818748704527e-01
-5.674090434838369168e-01,-6.427582563447777897e-01
6.132435017957312828e-01,-8.038554373997075508e-01
2.801494222518965405e-01,1.047064350223056328e+00
