-2.761941597433192896e-01,-3.163826127468000737e-01
-3.756573354727956171e-01,-2.187417144600720953e-01
7.625772962214768524e-01,-4.858784886735253439e-01
5.251632416607012743e-01,-1.019575355019641583e+00
6.098966001391623593e-01,7.752500386626458989e-04
-9.336488539137725862e-02,-5.465579241347481160e-02
-2.760840233814371714e-01,-1.167662962819297767e-01
-2.811730524825399868e-01,1.611904039286423451e+00
-2.510847714023725641e-01,-3.307636273230413204e-01
2.679247436970058072e-01,3.429200968248204417e-01
4.419928192988962223e-01,-4.287973173792318793e-01
-8.048532727835921996e-01,1.436630664491039600e+00
-7.774064742977926379e-01,4.013278491629377887e-01
-1.048492563650560205e+00,1.219610210361921770e-01
-5.346733589220483696e-01,-9.207590250177210001e-01
-2.464039235941955786e-01,-7.326313128326749080e-01
-3.522047998271869429e-01,-1.215532864977199035e-01
-2.131919181913379813e-01,-3.122406926262594196e-01
-3.438540810161347938e-01,-3.403626813410088880e-01
2.105123093057111316e-01,2.956678719357138663e-01
2.267095010991734549e-01,3.731359652075254552e-01
6.380341425987905435e-01,-9.966309715242250844e-01
-8.664960051456976897e-03,-8.875794648143756072e-02
-3.019995788805254211e-01,3.171474685424062190e-01
4.167091494547380814e-01,-5.691335574336522374e-01
-9.190991935498871168e-01,-1.841820489344933698e+00
2.589419900942070973e-01,1.201243850854846640e+00
-5.909005288826302271e-01,-3.902880674973243508e-02
3.711994848692330984e-01,1.244799116453346732e-01
-2.075029299091877069e-02,-9.353994830493708723e-02
-1.025862724178066704e-01,3.347139675272436249e-02
-6.102691664815477202e-01,1.208265278112655494e+00
-1.051390081827791034e+00,-2.907506965265534427e-01
2.346710346539387371e-01,2.180550882304199245e+00
-5.071163855900012729e-01,1.067588848263499729e-01
-1.352169780308307256e+00,-4.181615136408773914e-01
1.893549693759271069e-01,4.279686225594864779e-01
1.956355356846914140e-01,-2.462680104531573821e-01
4.344450605445019375e-01,2.823334232155124690e-01
-1.108938614231210540e+00,-2.982368755808571803e-02
-4.378357121315900602e-01,8.269811814827409124e-01
-6.370269586521726257e-01,-3.798745137945933048e-01
-3.309915745232093198e-01,3.319032032781169539e-01
6.729356779471196148e-01,-9.015789959658461195e-01
9.440443242882555763e-01,-5.909253384085094707e-01
-3.535821494665715714e-01,-1.338113494188815977e+00
-5.998780152888431028e-01,-2.703702420576480359e-01
-1.404126153539203559e+00,-6.670036736310254177e-01
-1.719641321131095135e-01,1.412153979306651985e+00
1.047998231256687535e-01,-5.093337730879535785e-01
2.859689307754206267e-01,1.709644335545480676e+00
-4.841041331376220308e-02,1.677969517728722160e+00
-2.137408996591039778e-01,-7.415361115004742709e-02
1.574629026908007656e-01,5.995115736722493871e-01
6.125760923359258037e-01,3.011799750706901646e-01
7.570488616055727482e-02,1.102192127489952100e-01
-7.025591541742286505e-01,2.393491204616245427e-01
-9.796104573014605688e-01,-6.562364547733334774e-01
-8.740719023177706548e-01,4.291102046046352814e-01
1.504776263215332088e+00,-1.255413082794925306e-01
-5.764062696791306672e-01,-6.162914429598981281e-01
-4.491095702210642360e-01,-1.424841522523848436e+00
-1.141535312767288923e+00,1.186783779446835663e+00
-8.867219824918085580e-01,-1.012744597432741145e+00
-1.171189424269655603e-02,-1.484890933285296644e-01
1.183927346832049921e+00,-1.065685305806740590e+00
-5.995745616460432942e-02,-2.169564378805591554e-01
1.671987430431703392e-01,-6.489723233283523074e-01
-4.747694974298766746e-01,-3.253472920902619747e-01
6.732676231360448793e-02,3.956270706635916512e-01
1.250423843886870334e-01,-1.127994959565047584e+00
-9.611285409966044968e-01,-2.947775884183564399e-01
-2.843499489846338935e-01,-4.661250128969195439e-01
-1.410232568669136155e+00,6.772043011482316022e-01
-1.029381904598065445e+00,4.559307322351446312e-01
9.215793504293500193e-01,4.459602193642165369e-01
7.424701300866193288e-01,-7.156494424897822393e-01
2.441161840690607779e-02,-5.870918892445956688e-02
4.870854399956545122e-01,2.768198878279908293e-01
-7.725159497378631945e-01,2.814301901761838143e-01
1.409498160125280730e+00,5.683107768889658074e-01
5.968191541891159080e-01,3.460411455872546282e-01
-1.576316244685619594e+00,-2.010092770120288641e+00
-4.580016644774725365e-01,-1.092371478661318784e+00
-1.044099395086970361e+00,-2.341234445158091315e+00
3.011741900281549728e-02,1.417013995722278263e-01
-4.064715704774683469e-01,4.369948411923350040e-01
6.918815314001796057e-01,-6.318564940586014478e-01
9.603160198545508397e-01,-6.115831715969747284e-01
1.452244102538096993e+00,-1.166343887499461607e+00
-4.281722840784821793e-01,-3.608761711110474169e-01
8.158667716708563056e-01,2.040747507882691852e-02
2.034684607023097280e-01,5.854899494082058675e-01
7.669264366398489408e-01,-3.296216059380406294e-01
2.373777211036442181e-01,-4.973006145722703719e-01
-1.307643850491921445e+00,1.105569836006135842e-01
4.769080856368280719e-01,-2.101626288089120387e-01
1.230449089227346970e+00,-2.586915463731255804e-01
1.785316094274078391e-01,-9.105785644603894280e-01
4.340524430229130703e-01,-1.898374816970269663e-01
-8.172237711693031148e-01,-4.689093131945694659e-01
-6.438180318600982277e-01,1.089607119843675892e-01
4.762734387691406890e-01,2.125428608479043024e-01
9.266968531870463099e-01,5.843548371207458736e-01
-8.279291684843399501e-01,5.299842473140206067e-01
1.818289696175550418e-01,5.984129789701362473e-02
2.038753660811299662e-01,6.084016840551903504e-01
-8.381419608730203974e-01,7.798154432778967027e-02
9.887500549901123703e-01,1.506389219983115257e+00
-1.427609218676123282e-01,-1.685425238400014292e-01
-3.563620104256965404e-01,-4.222844635106646205e-01
-5.421612122492054375e-01,-2.515514207589426565e-01
1.087907343187052733e+00,-3.948733838102850835e-01
-9.229196203075017424e-01,1.163464763869083374e+00
2.427249004106010050e-02,7.146475442224398122e-01
3.706226995081717823e-01,9.174604151106755534e-01
4.275438219363014158e-01,-1.994333111785908663e-01
2.827790120608312807e-01,5.203742765529998371e-01
6.853294078099841924e-01,4.478442358089153585e-01
-6.437850620536771373e-01,-8.385950959384194103e-01
-1.000630954723072286e+00,-4.938481208426178659e-01
2.862569683361563255e-01,-8.786387514483841032e-01
-1.078530184522584312e+00,7.513796842677641363e-01
5.987322826382752983e-02,1.032631672344957119e+00
-6.486661404849636270e-01,1.129330250742135666e+00
5.632217882119383567e-01,-4.691587384041813191e-01
-1.047778126369932061e-01,4.018076619194068111e-01
-6.414702009600082855e-01,6.506933042354146046e-01
-7.418316860410963109e-02,3.431969563866397177e-01
1.149844215575677397e+00,7.818914513982562209e-01
-1.583096792382371554e+00,1.006613156122044161e+00
1.261808983938584039e-01,-5.083494081809608600e-01
6.933211336314943907e-01,1.462837549392293601e+00
7.776450501779347269e-01,-6.292826465453167373e-01
4.673286325057423030e-01,2.505388828761363484e-01
-1.971698662383180867e-01,2.420335932167398674e-01
-2.547304537674777158e-01,-3.362507325181798290e-01
-2.963000806588497738e-01,1.322864866896917402e+00
-2.715782320189386589e-01,-5.574612911440267604e-01
1.841763291703197192e+00,-1.088905443426802178e+00
-4.996078178908874845e-01,-4.936506508404127080e-01
-6.065453259738263769e-01,1.131286889163607201e+00
4.619494634717532383e-02,-1.143915508852743512e+00
-6.135799276128750535e-01,-1.254304159639297200e+00
-1.466018162268140912e-01,1.649424041333326763e+00
1.312071550174799706e+00,-4.134807749632690155e-01
-4.192230809422172744e-01,-8.786520497363511373e-01
6.008390890261381401e-01,-3.125950274393079487e-01
-1.293143394457126893e-01,-1.150923340205291384e-01
-1.017976210975534007e-01,-1.306919740452763712e+00
-5.379785309027813600e-01,3.301952721788155576e-01
-1.251525785466151675e+00,3.068740224233019176e-01
3.813413652860800362e-02,-1.246851428692551167e+00
-1.255011631304848052e+00,-2.419794794831413298e-01
-5.695954429409757491e-01,-6.113205078205812271e-01
-5.992039863569028624e-01,-1.469722764880354360e+00
7.711858983691979308e-01,-2.401912878862081158e+00
-8.290125631656291016e-01,7.389558965770953725e-01
-8.783425178535647637e-01,-1.526317932767540242e+00
-1.948017912763982395e-01,6.973711463803996535e-01
4.744197388576932295e-01,-4.315735832118844373e-01
-4.427352807737051088e-01,3.830926087867433383e-01
-4.589138684541760327e-02,4.235227530572217014e-01
-5.822041629014819142e-01,-2.572760663530777037e-01
9.080948779341165844e-01,-7.393408851044969143e-01
-1.351126247523840584e+00,-1.248321182874511381e-01
-1.835092294630634446e-01,-8.136993939355390282e-01
5.375100243457003185e-02,-2.902306058150674328e-01
-6.513972507727274763e-01,9.840802339996181924e-01
-3.735723547519558263e-01,-4.493436653558444682e-01
5.598564594923369775e-01,3.595341993378356471e-01
4.490454507010741003e-01,4.579807872727216789e-01
4.844265015454788381e-01,2.307282372194198183e-01
-3.441195056605929614e-01,-4.075411978713428529e-01
5.322011590477370574e-02,1.342207660562767080e+00
5.938103746517970905e-01,-1.314194081728363939e+00
6.396580819127443140e-01,4.242615628955309082e-01
8.815459497528727040e-01,-8.872423156351454399e-01
-4.096067698939339086e-01,-1.018760281412665059e+00
-1.145696990473284160e-02,1.146690611194751686e+00
8.095584072342523196e-01,-4.842852622090267900e-01
-2.004592968419437682e+00,-8.526432942957867800e-01
-3.372475461550403231e-01,5.835168116159956675e-01
-2.861408697710943749e-01,1.496724612868715942e+00
1.167893395482453300e+00,-3.036619153352100864e-01
-5.820486353627900566e-01,9.218390172923369708e-01
1.819787180291350670e-01,-6.826757501428570851e-01
8.332435538159489452e-01,-2.800771834015270412e-01
-1.093325467963266018e+00,-1.535317383743210584e+00
9.420013536508712315e-01,-1.599691952553632168e+00
7.398570965531363341e-02,-3.835411612126914949e-01
-5.678164324277034103e-01,3.140400569162358768e-01
-8.956861050435547256e-01,6.232190182704078207e-01
-1.710381899118798843e-01,-5.927969010890924428e-01
-1.164811847791568100e+00,-1.126920209377971771e+00
1.011497760844487948e+00,-1.606972507152234358e-02
7.853838618772067681e-01,-1.574388490959946207e-01
-1.527001971703120464e+00,5.804847022305724691e-01
4.181380119380547211e-01,-2.787622245106665120e-01
1.297034938296138584e+00,1.427994957187472380e+00
-7.303328592058103697e-01,-2.654918080700333430e-02
-3.064126077720526475e-01,1.987313278365292479e-01
-3.455729646396408783e-01,-7.734408150184374220e-02
3.278631112386001800e-01,6.440084561782666306e-01
6.074294537784086234e-01,-2.371802482784100552e-01
4.368493673571260949e-01,4.312787538245717589e-01
-1.305960869139207281e+00,4.446766275818575444e-04
-1.441780891273591658e+00,9.996699025507762570e-01
5.120042311908338251e-01,7.669387248496999376e-01
7.537444683201349749e-01,4.138503969297590013e-01
5.189826191643134301e-01,8.621076146392527007e-02
1.077356946321283093e+00,-6.883745651881690852e-01
-6.113346881871953853e-01,7.311979578797512813e-01
4.241009993520681101e-03,7.017743024812922448e-04
9.748455105805339804e-02,6.617266888343400488e-01
7.391144339863100488e-01,7.574343819987781057e-01
6.085987193721376087e-01,-5.036344655746456400e-01
-7.308647294264407346e-02,1.292118498080825628e-01
7.081011820034208704e-01,-3.052892357473914811e-03
-8.444046493109802487e-01,3.303151283919354975e-01
-3.332370372359236971e-02,1.118796326616658066e+00
6.168333081398725826e-01,7.418324159073739210e-01
-5.307922267048568177e-01,7.171646883860324229e-01
9.791489422173595969e-01,9.585704991712827860e-01
-1.715212806453543015e+00,-3.217269990201656604e-01
-1.216562442763407109e-01,-3.167409609982194119e-01
4.022132911501186681e-01,-9.257576189275195100e-01
-1.167221614987738881e-01,-7.643158974109255654e-02
5.494143458057310081e-01,4.890339415403528456e-01
6.465266412637272753e-01,-5.800369974825019259e-01
9.513482665459208620e-01,-4.650417294916691646e-01
4.609774250910808058e-01,3.519919774588623484e-01
1.381758823498346056e-01,-5.997983984910931765e-01
-4.660626216668246613e-01,4.740709545629543387e-01
8.419567586435604545e-01,-9.325006259128085784e-01
7.110906832577613690e-01,3.020679955429393382e-01
1.151720862801245637e+00,3.619231925483065715e-01
-6.153093332221809542e-01,-1.154620115647080114e+00
1.314910750125072525e+00,1.028521036654718446e-01
-6.270264689897030452e-01,1.979356651503264786e+00
1.387427259710295901e+00,-1.401868509660029183e+00
-5.663771504692815401e-02,-5.667191960277808555e-02
5.721115192159347274e-01,6.938613546528600295e-01
-7.964075377743033979e-01,-4.105839389542059042e-02
-1.319343846085297041e-02,-1.673626754470455946e+00
-8.353872346759412260e-01,-1.045201731436726789e+00
5.331040122652210833e-01,6.736235924874400816e-01
-9.761055107454912338e-01,-1.104810686827765176e-01
-3.520367656185794392e-01,6.532071934706936700e-01
-1.499143607965173430e+00,1.439110553771413281e+00
3.062860642365607400e-01,-2.614789317145259084e-01
-4.420282780855677163e-01,6.147716456160496890e-01
-7.036108748636789034e-01,3.253971663249198842e-01
3.778256611855154018e-02,3.375204141623248666e-01
4.149941683286868521e-01,-2.323559982510881305e-01
4.217024756151071530e-01,4.470069125387622355e-01
1.338471484265392641e+00,9.334604435094019381e-01
4.493348184401384504e-01,1.050488660767149085e+00
-8.518091678468627803e-01,3.640293184017449057e-01
-3.582057100442013753e-01,-3.881788115539869244e-01
-7.087109943884684071e-01,-1.588862980929760305e+00
1.830291864286870851e+00,-3.918446062681188446e-02
1.183737998626415822e+00,2.358307350194826790e-01
-4.579617640301059805e-02,-9.959423627237996568e-01
-7.876747992509589569e-01,1.157862271738579363e+00
1.032819755720515875e+00,9.327619628031826871e-01
-1.355426148915740425e+00,-3.067787537665947473e-01
6.925580298158052761e-01,-1.278488721644371440e+00
-1.402300397527017184e+00,-1.507720250558586272e-01
1.790782368287390791e-01,-3.668683112877829111e-01
-6.100093613389675484e-01,-5.925207742534196326e-02
3.999251327698976621e-01,1.148846125530692985e+00
-4.905576182233915006e-01,4.441657388128336659e-01
-5.388413637588707061e-02,4.468387967982578868e-01
5.297252729887337308e-01,6.593688623222551115e-01
5.538816665033337028e-01,-5.048547033006430818e-01
2.834104106815522051e-01,-3.923028863935792282e-02
4.372412096170538165e-01,-1.982896618764793395e+00
-4.806479937197821045e-02,-3.314626519638141366e-01
1.073810390899176681e-01,8.987507423255455818e-02
-2.855563240142759973e-01,6.942510721386824235e-01
-6.972741890281695110e-01,-1.209927725890977079e+00
-4.134915764038046282e-01,-6.033269054806059684e-01
-4.519631986472781582e-02,5.937424091203397092e-01
3.232200876758792307e-01,-8.263937559580869507e-01
-2.266921901174010767e-01,7.999805623871003579e-01
-3.788214325288230544e-01,3.563013563426971619e-01
-6.487878815247076769e-01,-2.993152758104078437e-02
-6.037090395084206973e-01,1.161085155926539381e+00
-1.681479985700157775e-01,5.604747185428057832e-02
-2.898933275216045938e-03,3.621776204335194760e-01
-1.062738555831013842e+00,6.990539375049041881e-01
1.512383073894373764e+00,7.199298136403240456e-01
6.497388772726782058e-01,-1.057469274398437076e-01
5.075163702364474672e-01,-3.708246598344592804e-01
8.239670798547498176e-01,-3.766989245524667851e-01
7.161798198273179317e-01,9.650381927951349192e-01
2.169130918467320479e-01,-4.938674367311675084e-01
-4.542030232597297212e-01,-2.110470006123253417e-01
1.163772321633328666e+00,9.150672331084994671e-01
-3.907351726905931022e-01,1.126940301491606622e+00
1.111388765744452528e-01,-8.887559234857418389e-01
-3.143707663897501448e-01,-3.951004881701398186e-01
-4.317371124125110593e-01,-1.097287342113713260e+00
-8.401149588334631824e-02,-9.065339326323422764e-01
3.785418441708181952e-02,-9.332073987202829102e-01
-1.089823003127189827e+00,-4.715520127270341755e-01
-3.903122739339672659e-02,-1.005477261854854421e+00
8.880665255501863919e-01,-2.844425721242807570e-02
-8.428381963384409259e-01,3.382340076973081033e-01
1.808573446632493198e+00,-3.254560536085954192e-02
-7.813820308211361088e-01,-6.618493868657515655e-01
6.325803238656882432e-02,1.747973220891011481e-01
-1.602187953975187790e-02,-5.952585575034924359e-02
1.045802754195118700e+00,9.738830374294406012e-01
4.617074636383406983e-01,1.349432168498111650e+00
1.322368335873009837e-01,-7.432035003512281746e-01
-6.308146098776308275e-01,2.360129929073503385e-01
5.189538749397905049e-01,4.556126333688809149e-01
3.981830441399101250e-01,-8.485940626777299656e-01
9.733807333901277614e-01,8.892289405423344784e-01
-8.233453562444150720e-01,1.217469783562652674e+00
-7.086857061020779280e-01,-1.364734693735349669e-01
-7.409261941308634691e-01,9.259873990129778853e-01
3.265159844107443643e-01,1.248070256890633778e-01
1.033419827567284843e-01,3.632228828720924785e-01
-9.920984270864702248e-01,6.570355006884954774e-01
-7.947152768276359580e-02,5.921998167827444703e-01
-1.180842402746399955e+00,-9.946918935243193038e-02
-3.106256571860454008e-01,-3.856951647203699651e-01
3.210036951129237592e-01,-2.605561594991259722e-01
-9.298456617989893092e-01,5.721206867553340070e-01
9.327474443698762219e-01,-2.737458270210435529e-01
-1.189456806749955797e+00,3.638779104057659336e-02
-1.115548390222962150e+00,-9.602771514197214753e-01
1.103131589737614604e+00,-1.499635364036167928e+00
-4.460697302084668525e-01,-1.137497057372423903e+00
-5.663629924447485808e-02,9.698645706589937854e-01
2.230675984558618374e+00,-1.366103802769793152e+00
-2.171902520541210690e-01,-5.588963174209123919e-01
-5.907780226703898130e-01,1.015144169558957588e+00
-1.961292234835559478e+00,1.784713422024064022e-01
5.111384980190080141e-01,6.071897405386812441e-01
3.493858516334650832e-01,-6.934374727185681209e-02
2.750950122296592221e-02,1.587137003948665137e-01
-9.244918274334249508e-01,-1.727161460588367003e-01
-4.302239316111610701e-01,1.511881824795304308e+00
-7.257398831346637547e-01,-8.070442421286031509e-01
4.312148675781120044e-01,-5.523194205174830618e-01
-1.120673036450867244e+00,1.100827327163371727e+00
1.100906640707088657e+00,6.401060133559201004e-01
-9.707824695705444817e-01,-9.569447103965863510e-01
9.451672336592937818e-01,-7.341278430788081844e-01
-1.351830885134489291e-01,8.208085477334223223e-02
4.566369487172958208e-01,9.839747441009616402e-01
6.202944848507725428e-01,9.146307072536762339e-01
-5.951852323480908424e-01,-9.222256600051090825e-01
4.676147249801683170e-01,9.936027009402825794e-02
-7.513328074439682425e-01,9.264439311541998456e-02
1.290605413599697826e+00,-5.137677718997860632e-01
-2.166585658271321935e-01,-4.709198924584807183e-02
1.029249247294553138e+00,4.763250025178879243e-02
-5.329741547682464303e-03,9.536812705464267070e-01
-2.420787486102232711e-01,-1.328978445166480692e-02
1.460412766819775943e+00,7.309135807777520366e-01
-2.638493771566559343e-03,-3.432887852947106300e-01
1.098623205252880819e+00,-5.607703348064771998e-01
2.850333630601607493e-01,5.876154708136251958e-01
1.772976363357738894e-01,3.127182628377473406e-01
3.154953250462739223e-01,-5.478136617844737710e-01
3.360279330572148448e-01,-4.418468437461310350e-01
9.242670913455968140e-01,-1.454309897358616434e-03
-1.790906042119509156e-01,-1.472500058601760031e-01
5.356985853828509780e-01,4.943909692644648385e-02
7.030660613223222999e-01,8.954178656166476846e-02
-2.525165361172452827e-01,3.162734634115245691e-01
-8.576261937919267275e-01,-1.023956218989996669e+00
1.888828370637484655e+00,-5.989498022952748357e-01
-5.162291831138624554e-01,-1.119135858846658005e+00
2.972208130207132371e-01,8.474897095324866736e-02
-3.739459350025086531e-02,-1.319909441513379168e-02
-3.375048144172699272e-01,-9.147533323762235824e-02
-1.466557894903457671e+00,-2.623819760098852760e-01
-2.111301373760563482e+00,-2.181082115923407005e-01
2.948188160361764343e-01,4.713232626509988865e-01
9.394064121778831211e-01,4.239712427288798158e-01
1.014694414807038481e+00,1.338620359888347544e-01
-1.386225298279825990e+00,-7.100713847239742416e-01
2.104781752467317080e-01,2.272433944798884831e+00
-1.072714868450316494e+00,-1.600280888202954555e-01
-6.107725457448099915e-01,1.832780124430970214e-01
-3.660752246577842484e-01,1.707024462340052673e-01
5.591225196547081611e-01,2.545740744379469400e-01
3.736457246874101412e-01,1.509053675581079612e-01
1.499112100860412466e-01,2.231085093820290299e-01
-1.924174213864754124e-01,-7.483006079529479493e-01
-1.689535580138036286e-01,-5.047913841200970531e-01
-1.352708844548467237e-01,7.519800916884726849e-01
-7.369987281446236382e-01,2.625178559348420940e-02
-9.944832427016907506e-01,7.659575299039943497e-01
-4.096537380723503374e-01,-5.736798810229372103e-01
5.863539888125767208e-01,-3.672027547239443135e-01
2.124070926589733677e-01,-1.462851786821066091e-01
8.511216294938083182e-01,-1.032688287548789274e+00
-8.906977446505675022e-01,1.202582294769183671e-02
-3.563370872123572952e-01,-2.075514327729397479e-01
3.148710249222722579e-01,6.864079622682686677e-02
1.533324192432804489e-01,9.144715865626356077e-01
8.421516658390811871e-01,3.008559801525872435e-01
-4.147654980013510406e-01,-3.208519873438570591e-01
3.865063734459590616e-01,-2.504232911426346742e-01
5.061953303716589803e-01,-6.839929669439439586e-01
5.223016524136759875e-01,-6.979135198163973763e-01
4.944169027896705426e-01,-8.173746978431662980e-01
